36,2.0,4.446309327595816,0.43826120703628313,0.43826120703628313,0.43826120703628313,0.43826120703628313,nan,223.78351593017578,281.0653381347656,166.50169372558594,281.0653381347656,57.281822204589844,1.0,7.0,8.0,7.05582110839934,257.87796718695563
37,2.0,2.880000002760637,1.4350203454633748,1.4350203454633748,1.4350203454633748,1.4350203454633748,nan,335.3350830078125,458.0163879394531,212.65377807617188,458.0163879394531,122.68130493164062,1.0,7.0,8.0,7.130479233547565,269.76325479555595
38,2.0,4.160000001756769,1.5553037996978623,1.5553037996978623,1.5553037996978623,1.5553037996978623,nan,175.3813934326172,191.0098419189453,159.75294494628906,191.0098419189453,15.628448486328125,1.0,7.0,8.0,292.7128387687652,431.1260073377807
39,2.0,4.480000001505802,0.6657421794833491,0.6657421794833491,0.6657421794833491,0.6657421794833491,nan,225.5261993408203,266.0672912597656,184.985107421875,266.0672912597656,40.54109191894531,1.0,7.0,8.0,17.457318021693553,28.990555579019478
40,2.0,5.163056873657711,1.53520371358096,1.53520371358096,1.53520371358096,1.53520371358096,nan,213.4315185546875,237.09559631347656,189.76744079589844,237.09559631347656,23.664077758789062,1.0,7.0,8.0,64.87748345324582,0.9987566321398085
41,2.0,2.5600000030116035,1.8498902115359441,1.8498902115359441,1.8498902115359441,1.8498902115359441,nan,191.04170989990234,197.5401153564453,184.54330444335938,197.5401153564453,6.498405456542969,1.0,7.0,8.0,310.84036794406387,428.0428076062035
42,2.0,4.480000001505802,1.197396051814279,1.197396051814279,1.197396051814279,1.197396051814279,nan,274.99266052246094,280.115234375,269.8700866699219,280.115234375,5.1225738525390625,1.0,10.0,11.0,97.68055643406733,82.9459588730914
43,2.0,3.66487247356109,2.616519091576944,2.616519091576944,2.616519091576944,2.616519091576944,nan,196.82976531982422,216.09254455566406,177.56698608398438,216.09254455566406,19.262779235839844,1.0,10.0,11.0,375.9507794744746,254.53483708525158
44,2.0,3.6785219420881887,1.5471054984460053,1.5471054984460053,1.5471054984460053,1.5471054984460053,nan,211.81658172607422,228.789794921875,194.84336853027344,228.789794921875,16.97321319580078,1.0,10.0,11.0,360.19188170348076,290.86534488899076
45,2.0,5.132518963069898,1.2039678785505892,1.2039678785505892,1.2039678785505892,1.2039678785505892,nan,171.51168823242188,172.8379669189453,170.18540954589844,172.8379669189453,1.3262786865234375,1.0,6.0,7.0,313.7492158404407,439.7413479633938
