96,23.0,344.37746863382097,227.60047828391245,58672.0
97,23.0,167.79369543674457,444.46560299970486,54299.0
97,25.0,166.96076869044498,444.74300417429686,56018.0
97,24.0,167.96237954149754,444.3843363101148,56247.0
97,26.0,169.09907820032979,445.0102992470595,55022.0
97,22.0,167.7634819330779,445.9054791385695,55868.0
98,26.0,126.07368361307718,333.7809764860923,54032.0
98,23.0,126.22805565850317,336.35164846363864,54531.0
98,24.0,127.84345107980532,336.64255668123815,55033.0
98,25.0,125.45721281134503,335.77853751815405,55220.0
99,24.0,180.51056047086283,139.75218437014794,61859.0
99,25.0,180.852672838252,139.3110502818251,63066.0
99,26.0,180.92966787905706,138.74450568266928,56173.0
99,23.0,179.96433148634105,137.72388738061943,57934.0
100,27.0,243.79055397440385,17.553439187519082,57055.0
100,29.0,244.1574432585727,18.296731336836576,55582.0
100,28.0,243.11281506095318,18.088287020020285,58458.0
100,30.0,243.49548627015568,18.72712511494726,58044.0
101,27.0,409.3027883170416,13.753167284286384,54236.0
101,28.0,410.5576058975197,13.186390572442223,52511.0
101,29.0,410.2127972037911,14.221154425476053,56318.0
101,26.0,410.8892026605168,14.503635928694807,54765.0
102,27.0,56.68490578377203,391.350956241559,55310.0
102,28.0,56.64402857849439,391.89056883261145,55180.0
103,29.0,270.3524334776501,389.3122611683852,57628.0
103,27.0,270.4972008126879,387.1950189441047,57696.0
103,28.0,270.6634553747974,388.76976523434365,59395.0
103,31.0,269.8515288920548,389.9528100409163,56376.0
103,25.0,271.1364888583757,388.18017945044926,57632.0
103,30.0,270.4435742035219,388.49720185661437,57246.0
103,26.0,271.2281770608228,386.89492759363975,58199.0
103,32.0,270.78107439281916,388.3189831994504,57688.0
104,37.0,192.5744625420615,322.91991712917456,55301.0
104,26.0,193.9373871450278,324.40452600384464,54282.0
104,38.0,191.0429759111447,323.02501405926705,56152.0
104,33.0,193.77633370758753,323.49340673194564,56737.0
104,36.0,193.45747020984228,322.9386593733591,56620.0
104,28.0,194.16462644351054,323.97984832752866,56046.0
104,34.0,193.9614475867494,323.02723246250395,55017.0
104,39.0,191.04465141476766,323.08119153933916,53427.0
104,25.0,195.2875767069129,323.7775885226853,55722.0
104,30.0,194.93784459945564,323.5548244243692,53252.0
104,29.0,194.3758068333361,323.33895058972684,54812.0
104,27.0,194.15869373676074,324.1212510571016,54811.0
104,35.0,193.60433366564837,323.6193881392078,58114.0
104,31.0,194.44667178394818,323.6958544109168,56670.0
104,24.0,194.76164498762915,324.24193549381926,56684.0
104,32.0,193.91204257881535,323.1385619069258,55365.0
105,35.0,7.869192128848246,133.1677620859296,56389.0
105,33.0,7.9228303090854,133.8357829681413,54411.0
105,31.0,7.017793075249763,133.4220405190595,62216.0
105,34.0,8.470564839606634,132.79000401868507,54024.0
105,25.0,8.03137244522959,133.24528996671802,59513.0
105,30.0,7.002310480116012,133.19763990862145,64028.0
105,24.0,7.320073982819743,133.67081758386354,54218.0
105,27.0,7.873727881645874,132.1988419309266,62316.0
105,26.0,7.173022707503093,132.30575431143694,60915.0
105,32.0,6.6361613565966415,132.8980841625361,54612.0
105,29.0,7.119173106056796,132.93463599129905,63439.0
